order_id,order_metric_cycle_time
35b7d83c8629ba8d0f718d9d293cf436,14.358299999999995
8af910ab3dcf14bd966ba647e2ad995a,4.5054
68743b7445ab5ce45c40b8490752c44d,9.655899999999999
d415e95816c2f3a2a34e06cd519157cc,12.768299999999993
0240c9d87266e4cabc3bacdcdc6e77e4,11.4013
4b90aa110f5e0cb3e51453e858d17d03,11.568299999999997
31b92cb404ea069fb4d978f3c8c6aa95,11.0326
accc1fd1e3c84881e0a9b27f8b611386,14.356200000000003
d0ad5936a2ffe64ad0d7f2ec5703d647,12.291099999999998
08a79aa47b2dc809df77206f0660fe5b,15.513299999999994
70e7a11b175c444133b3b4e8e655fa52,5.4574
7c9269566935b5ef420df5610d847d6e,4.300300000000004
d3764fd6a2c04354a8cbde8508cc0ba0,11.297300000000007
2ed5305b914f9e070f396f7d29287aff,8.902799999999997
05ec9565bccc292561dec1d33bfefdfa,7.058399999999994
f162504b437717036cc81bdd9a02c4ba,7.899700000000004
02f751c4c2fc8ca376b65c8847b65f4d,12.153400000000001
1dbff949801376b8795a093d31cfe205,5.4703
6da26425f18bd6e1d4be0e8be50162a3,15.6725
156f6f0ed73a57da184aecc81303bf9d,6.641000000000002
c570fdfe7c52f1a15c7f002b4dc46f6f,4.8630999999999975
d087c8f0e290d4fcac125fa8bc527cae,12.879099999999996
d8e4f17201e35b0341b90bf7b8be215c,5.222899999999999
ac284fb15053d666dfb6128354f0e662,10.208200000000007
bc444369eaecdac2463e2551eff32463,13.8846
305daa1af560f81a4225d0d70f636a51,3.0192
963dd4dc90067e6cc40c3ddb89e991be,11.5504
c3297de5d87bdb1364601547517e83b0,9.6253
a12fbb9545baf2f0bb9c70de9f075aba,4.158799999999997
a56949479e3d5637c235d6d58740fee3,9.742399999999998
9d859f31704188d939d713b4fe19550d,7.024799999999998
5570d1c57d34b326bef85dc8ddf0c986,12.7778
f1e90bdf367334af6138b4bd29ab5f45,10.718500000000004
0a90490b9aa5527b4f3497a6f3c725ee,8.044999999999998
22a4e269c7e62e9aab7536d9f1180d09,14.617199999999999
a305557a41b3c1889b8e0d9255f9ef1a,5.506000000000003
e587da74353d520a30d8a30587229f22,11.884
f0a3e1364c48c7c7f24a2282883d5c64,5.093000000000003
27d6233886151ecc1ed368ce120ec5cf,10.295699999999997
ec99cf3ef9a84993f1e55aa4fc615c42,15.712800000000001
55d741cba8bfa4db04ec4af34a99cbfe,14.481700000000005
16f6cf86122c11b8b1e46d21f4b31f89,9.290199999999995
5d3600123565a48b65ad1ae42b48ae9e,5.476600000000002
eb26692da69e9d30670c6e364921c1d3,8.4563
89e9e2248c46410c319d535f06a23346,13.529999999999998
1a1e19dbf8fabee87a30637487e4ddb7,5.978199999999999
33097b1461e9e4dce6383085eef494b9,10.433099999999992
986f9a6bec9c49daf91e0a02a63885d0,15.159400000000007
a5bd353b2ac215ebe5c34f03dcd5361f,10.377599999999994
c69f0380799b51f882ec31e9761cd497,10.980999999999996
38bb14b6a1e128205c524b7efa8aa007,12.541599999999995
69877d0aa8f3f125ac5dbdc5215dbbd4,10.743099999999995
b6ab1ce66f41dbbd8e998bfb0eab8bd5,9.481000000000002
cf954e7391c1981cc9090267aec67ee9,16.100799999999996
6d3f1062aecd285e079e5cb1464cf31c,8.594700000000001
71f28f100b9563aab8eeba751790d889,9.0306
71690141b0ebadd9464cd3adb5c6b881,8.119400000000002
eb71a8bb87819d656f272861f49e3477,8.571499999999999
d91a069afed21a6f7b095b0a908f5008,10.791599999999999
441c5a5da055ac9043e37bc8b976654f,14.868799999999995
d23bad02674f52678ad46e2ada237286,10.275300000000001
102ebccc01b5cd4eb79f11133037ce38,6.642300000000003
125f791fad1cb7d8545189f70f1be885,10.692299999999998
7875524c18ad033ba2026f160273ce18,15.002600000000003
fe1a4e86595ca403c258c586e8fd99c4,19.32980000000001
c9c2db5b32175fba946f9600ff4a9bc3,12.576499999999996
3891073d9934c3bc761f151f90f1be17,13.8138
193a665b822ac18f6b67b7705da3d66c,4.140199999999998
2c9edac668d691947b1107b0b68a1adc,14.590399999999997
3f090361c1e3266bf3dda7a00df3c0ec,4.8261
4649c5e95df94c2a37938bed23879e64,11.332399999999996
480295bd3b66aeb4f624e16dc17a7412,12.582099999999999
66e1b657a71397245290f39ffe24031e,6.9203000000000054
62fb9bca0ffbfb14ef2cc2b79b4434a5,10.441700000000004
6395828841eb4af7b78aa60f37b6ba40,4.365800000000002
304a4fbceef32e618552f501e27d5412,13.593600000000002
bc872fdadc90fb5e74184afcf627810a,14.692700000000007
fa1bc00c5ff3bb7e0f2de96d76e2ee05,13.877699999999997
39ddbf9faa7aa4f9c43b32acd366ea32,16.739699999999996
545e4aeec01e2675dd302bbd4c5cd606,11.9473
6154476750769677d2c6845cc9f4a13c,6.464099999999998
a038858b0a27929bcb1da0884afea304,10.5459
cc9782f02aae34f01d12f3dbee4d5d93,17.363099999999996
2af5542876588b6d1e2d52ec6bf14a41,5.268000000000001
75ff5ef357ea667a4852b346c50f656e,14.729899999999997
9f54e902758b31d39a8dd691868a9f48,8.920800000000003
31f21cb58ae87d5f8f3076dcc93ec4d2,13.528799999999999
f18eb4af9b5b05f1b47b1cb4e4abe4ba,5.5360000000000005
0739104e30e20de6c0956c0889a9b9dc,14.738100000000005
fcfb164cd88eaf05a44e1cb84c5153e6,13.698500000000003
470e4a0aae7ae6c3bb0aa161b7abf205,13.774599999999996
897bec88b385ac71b7a32e9d9097164a,8.082600000000005
013aa6ba5077072401773f83f1ee6408,11.979499999999998
c85617bff1ff615fb850f55304688d60,12.530600000000003
85eb2a6b95fb63038d835a7b235b47d0,12.0304
872d9bc40126d71fbcfcd18895ae2cf7,14.177099999999989
f582b7a7e9046f8c9b886bf10820fba4,11.248599999999996
25ba9b359798bd58693b37d552c5d08c,9.8191
be0f8b9e1444dc69d1288a37e32d2895,13.016199999999996
909848fc22bea821de7a92b2dc614338,10.9948
9b284ead0b827957b9e9ee5f48128bd5,12.06210000000001
7cc3506c6d4d61a98dc64418c1026d0e,11.784900000000004
1a4868eff22fe0b0291f69c37cd178be,10.847999999999997
77a6d5a1a8e5b3e165b43761f761cb1b,12.9476
d4c47f44b9e6605aade474a5df5cc56c,10.3509
b178d37bc8cf0346e18f4ebeff294dcc,13.599299999999992
3e9c4deedb763bd5083a91afbc7c7257,14.406899999999997
7c405ba2f3b8dd2c78b2bc4b002def54,14.231900000000005
fe9ee959acb4aa3fd81440e75ccbe0cf,11.466599999999996
a4e0f89a82f1347a0ec0c4a2f3bc2722,12.211500000000001
a2ae845d7d4ef0baf31d017fe7979483,11.305499999999995
f9b05369b4ec092bbd3b32358b71fefe,16.76170000000001
eae17f30c263c86c54a0e3e25bc68c2c,14.24090000000001
1a89170dbb050ebb1530d3f2c574d4dd,13.249899999999993
a06a785eb10dc081b633142ea4f085b3,11.969400000000006
f1220f03c020da223e4280a3c8733e74,9.973300000000002
bcc8085a0288cf3353fea3d79ae6b9a0,9.681200000000004
a9c5d437c9cc6fe13dfe671f0dcc7ebc,11.2721
cd866ebb9aa10bfa70f22d11e82bc4e9,11.567000000000002
27bc27fbc876aa11a925efac34583f63,11.236899999999999
ee43f81be49659ebbee2bc7b90aeef4b,10.576799999999997
19e234aee52e37132b0b4fcfb8465f88,13.056000000000004
0260196efc012b1f83d543ba8220d0ee,12.491999999999996
eba72fc69b4d8bb6893e635895a7bbf5,7.215800000000001
77d685df1d92550ffac03ccc56a692e0,12.180999999999997
238316b0b618fa83761d76afebbf6e46,9.032899999999998
378ef8f4017a5eb7204730698cfeec60,12.179199999999998
b5796047f40aa1f6a7b80f8a8e35fcbf,13.614999999999998
3ee542a715481176869e6cf2772d202e,12.776000000000002
d877b306ef910af8ed6dc15022dbbc65,11.6153
818961050c379d7725bfa37c6f6c40ce,11.710599999999998
66ea949bccf5b81da9cf52b48be222ce,14.661900000000001
cfac0d6ffa23400c25da017e69a17370,10.8511
cfe7f525524a8cd367ada41bddf72f11,12.6785
112eb6f37f1b9dabbced368fbbc6c9ef,6.381599999999999
44af3ebb46b0fa7f9ec19a2a3e49d3c1,15.7901
86ea637df14082deeadd7600d8c3ca98,11.717700000000002
9bb495896a186cefecc3d00838723597,10.869900000000003
8511c084d79be37aa0cdc0c9985738d3,14.671800000000001
921b979d6940e958b136142b40312457,4.640500000000002
3a1ce8f7e9dfdcc0446a9f29f1457f52,12.299399999999999
df0fc2525c393ef5bcd58db7516a0fcb,10.869399999999995
8e9358bf838db65d965ffe0913252ac8,15.049899999999994
428379472fdd9b3d36d545677e852e77,8.620100000000003
198d8b83646f4c7c43be3a2e59364f1a,14.550699999999996
a650c714762d0184be820c5e311c8d96,4.4192
f3a33f848e8832a478311936fc91296d,17.669499999999992
f96b5be713a2dc433abc88d692ace652,17.4462
f938a57be9682adfd320ae70de1f0e21,11.741299999999992
f5234dc943e266dc8922b4870dc9d491,7.247300000000001
fa3e74dbf7c2669de4cbb7d68adcb17b,14.612099999999993
582410aed951be23237a7de715f5f9e8,8.6948
53712f2beff3a9f5bc14e79f68023ba7,11.000799999999996
386a88e490a4759d81f9ecf8942a1150,7.056199999999998
83ce097e3397deaca1b9af25b0e0b469,12.824500000000006
95329bc75845ea5b52290fba0e025e0f,4.890400000000001
b0930bbc1fdf3886c30a8066bb647148,7.986500000000003
6adcecbe14853c4a59e88f497152d83c,14.172199999999998
bb5be1811a54b7c516ea8c1eeb48272a,5.9449000000000005
d5949030ef220e0fdbf194f9ac503698,9.8347
a539050b5ced5a45fbb22fa7a99f2043,7.745199999999998
e8ddd60abf2ceeee18ebd986311f3630,3.514199999999999
a0bb89116fae61995bdade42a37fccba,15.216699999999996
0a40305560dea2cdc17c6661f222375d,10.882100000000007
9f2518b72db159913ee42d53fa1a9568,5.182
d72c87644eeb5b1c8658e9a34ad13f50,8.290899999999999
89d5f92a293efac0b96497f3c0ad19e5,9.126599999999994
f9fed19b3b66623201e5b3de18baacf6,15.443999999999994
43087656122626e1409fa13f195a0e85,17.368399999999994
382b9a329506a02938a67de41483aca1,4.4731000000000005
5b47fae4d8705a2c6e470bef311073e0,11.485799999999994
31663706a4dce48b09b134795a339baf,13.710300000000002
cd9b48fbcef64e5b838f5026ac43c776,11.669499999999998
71fa5212055ef88adbd05cf0391a9a90,11.168800000000003
a0e0ab62ae4f2dad1ca6f19103dba9a6,16.250900000000012
583d26399c28234b68343e4ec352842a,12.086199999999996
89ef28c964aac784a4030d38ae56fb60,11.264999999999997
6a6c30136e870dc8e8338fbb826ee41e,16.97770000000001
28b01f0f5376bd0156e25d9cfd797b35,10.776100000000001
37c495d368ea5de5c25f2c5be7261ce8,11.403999999999995
0e54e7e8b39dfc550dfab97b23c7b582,7.144899999999999
055b09c841dc52097e688df51b163310,10.3472
1a7b59b9cddabc898f2cc56389b5fbc1,9.095000000000002
1431c3eda8ad65df1ad5982488e1a011,7.847900000000002
5fc25db83662b2660bd61440ba3ec9b8,16.97290000000001
e4a03aa31a44aef0f584dff623119c72,12.591699999999998
38fd57a781f31c3c00a012db1e52f6fa,10.284500000000001
5ba66d346be6e2116fed589d3d644346,11.0254
092a7de4b983f4ee3e77af64e2f8c9e8,14.868600000000008
6ed7913722200b05e7d5df38f1ee777e,10.738
98c0f6e16f786f293db2cdf5388442f6,14.564500000000002
d69c7c969d600368c5f533b188e402eb,12.791099999999995
f67c92e18981eb42c81ad885ab25ce5d,12.938199999999997
9c60d3456f97cb01163eb8a3f5690aaf,10.0702
e8a8ff2fda1e5eeeed6e56a9a882f648,12.274599999999998
3cd7db83ec0d0241ff01cd50c1571acb,12.474699999999995
ab348b95012031ab6a86594395ad47e1,5.351300000000001
882554ccc6f6b9d99fcab37ef645ed14,12.776299999999992
81735ad6dd715a3327f0c2faaccfd559,15.5212
0bb77e62d791c3e5b009815ac19825be,7.441100000000006
f5812a9fb42759e8e49d17f11e9d18ad,9.9273
c3aaf1005cc94a2f5efdf91212caa0b0,14.352200000000005
1c1d7c04efff33ea9ebb71907b576f50,10.568900000000001
d338e94a703f4d7af1612be068a85bb6,5.043199999999998
3b842ff9ea0324f7726503cadd3c0db5,14.383299999999997
3eff3be449eaedf0e5b56e9a7d35bb82,14.676599999999993
40753325f836f577dd8bab3f0e5807e6,14.101300000000002
51443d57f4db8cd4a58620d7b9a8c723,10.835099999999997
2657524b4f269657a166535a1cb3fc3f,6.329100000000003
d07179898f582cd4b62f9f5328698baf,14.3729
465e0536b29a94542aa63d8546a3981a,13.235100000000006
dcb51f5ff38464ec48e4782c034846c9,10.854200000000006
08804ff605210017ad305e46cbd4e3c8,5.493099999999998
6ff0c72cd26c7ea730935abff483f2e8,12.687899999999999
f7f0b79050e7ef0b1cf7ffceb0aa114a,6.263600000000004
febdd8913edff4946861c4fb4e191828,14.738900000000003
cac7b35f7108f26a0b806132cfee4439,15.3705
e4df6dfaef8b7e7cc89edb8a6efe60c2,7.402600000000001
152d7c3d97e950fdb5bcaf5420a6e561,11.688999999999998
4708b6cbf7e34b7dbf3f7b75d6bfbd00,12.465100000000001
a0ecc11c21cacf6dc957678e792102c1,15.191399999999996
f4d8adf14699f63ee2a2c3a6a43a1d0c,5.628999999999999
c8fd0f3c7bda7790a60b4e873b7a2a32,14.651400000000006
de45539c23bf4e084f623d8d339c00ea,5.9179999999999975
aa20a93ef3a47575823a475a8dd8399d,10.681800000000004
9144181fd06902570ce9c34860652f55,4.470399999999999
494f99ef42110a8d40dc585b177f2151,5.243399999999999
1324f45d0fb5d5f8c818cc7e95242523,10.907099999999998
b9a505c23bb00c07421e4ef2c9381e5b,12.120099999999997
f7349245e9113689913c5cac61b378ea,13.2301
fbacb2717f779ec85691cc7fcec4f1d7,10.924700000000003
04f9ef79f6d6439da363d065445c2325,7.405200000000008
274f33c3b4d5612a37e3a223a2d9bc5a,13.376699999999998
0d07bd4924272608e7804bd91993ba33,10.806499999999998
03ecec245220b63fd7f68c1737ba99ba,11.1644
eec253358dad1c219d0b7cebcb8d894f,13.4065
3a8a097ab8e052e5f80441c9eb0d6b3a,11.439299999999998
d810d97339fb343826dab7ddf6e17f95,5.996999999999999
d2570454fa1bbea98db582b76abdc800,4.618900000000002
79e339edd187057a60d7cbe59df7526f,14.1926
7448f861b4547fc4407e432c043ee4a0,12.741499999999997
88008081e510164b2d0acafb67262843,12.297699999999999
6ab1e9ffa5914f8b0f2c4f4eb98e5a2f,16.107999999999993
dfc5bd74d2e77292cdd66e032ac3cae2,8.265199999999995
1dc839387052269a40a3e539aa949980,14.500900000000001
102b81e48c621d25f4c7ccb27af0ffc6,4.697599999999999
182979a3f93e0a1c87b891184ae126cd,10.035400000000006
45f609157f70cc8017bc5c1d617ef629,10.598400000000005
c150d0cdd6a3320d8b475792bc422069,9.992000000000004
b6486d95eebb7818b61f0f052d470f0c,12.17
03b9f7dff4b5e742b0593472f28ee9b0,11.158800000000008
38df34f6963826eaf92a536dff64393a,4.829099999999998
e81ca7ca15651afda77c69687b651bb5,11.419399999999998
d2a447028b1fbbc9200739e3fee4e22c,6.277200000000002
118d73676619f09bd5da8c9cf463f384,10.805299999999995
bee3c772bf29c9b56628b4fc2206fc9a,11.541599999999995
cf0fcb02e2f9b6dcfd6aac8d664b663a,7.621899999999995
ca4ba0b98a93b132627b97a29c658637,13.051700000000004
5ce5c77d5c50ab039bc32abe92af7bbe,16.1963
48340ddd156767e80ea7a05abc8a0af4,15.685799999999997
101181f5adb1f9b1084fc5ded1160d75,12.348899999999999
b5c4f14a0dee74d81b66f57da41ef77c,4.904300000000002
73ba8619ddfc6efed5a3e4331c791f0d,10.570099999999998
76b8568803f110a59ece4167463a4a7e,4.501799999999999
6d78521e00f69cd15f0a4f73f9f561e4,12.030699999999994
f4ce2fdf151310c50d2cae424eff30b3,13.112099999999998
3be113c6f46b175e08325d580637fa4a,11.848400000000002
137f57a202d83cd03668234859e1b2a9,10.5709
d5d3b4b504a59a416704978bb72fce3d,6.074900000000001
e31f08a6838e8fe22d5850d237cdb1e7,14.741700000000002
94a17118656ebafc4951d0f42859c168,11.991799999999996
7db6028d54d5921d79f3cb2b95e63a73,13.270800000000001
4e6998b16cea0eaa364e4e20c31ea5a5,17.151600000000002
13c74d230cafe0e3552cf45c74ed0ef4,12.146099999999999
669a663f230d97aa7f73a763ce435bcb,11.226300000000002
4d11452ff6c06fef98b89c5f6512ef51,9.048199999999998
35c136a4dcd64f2fe2f287bec7cc3f07,6.197599999999998
f30b5e94b68ee195b6ec2d817e5bef0c,16.495799999999992
31f6ff8aa036e65dcd7e8c1e224a5b91,12.655600000000002
43d0e984f7e7256bce2b8f15fdfef0dc,14.679799999999995
09c0caffae8336db750e232298e4a574,15.0615
6ec56173121c5972d0fd631f0f084d93,12.029500000000002
4014ecd96ac1d06f8cca3ac729c389ff,6.414200000000002
0c6b011f8a4f87010c23995f5807d152,9.956900000000005
3aa2600d02e113fa1145a76a2e90185f,17.817499999999992
73c1b352d22c76a80877525319449412,11.7172
ade009c6183b28931a1ea0841dccaa94,4.624400000000002
484e56ded428e884844b504d37d0fbca,12.390600000000001
cfb361b2049fa0ddeb6ca3959fa0767d,4.8085
a37ed53c21eec1edd358833c1900aa78,15.474400000000001
42bda77d1a64e7ca7759d3bb9dc54843,10.023900000000003
5b397bd9f4b5824b8bcccd02f062bdcb,12.156500000000001
3b714b1a7fdd3fa6787c2e5ecce9977a,12.718300000000005
53854521186b4ceccc013032734f928e,14.832900000000002
67d7d2f069a2b83e36ab0304e03132e6,8.202599999999995
afba2edab5bba30a0bfcb7fd9ba3d017,3.9228000000000005
62942803c1be12d1fd2f0365690bf6bb,11.173000000000002
3146e5198dddba5ff4a7843339a58226,10.9642
7a227e2ea9a13f4337b6a153d3cd5495,12.106600000000006
993d5d78bd251d2ad7d2607110a04bbe,10.781700000000006
ad635e6771f7a11f6ebac2e8a4260bf9,6.764599999999998
82cb61093ee5284f77c35265ea66c4ba,5.376800000000003
c4f7d1763350c3f18548294c4beced5c,18.9928
b653d11a2d36e5f0ef423e03e28e7682,14.443600000000002
b5f7ed4633fb5be4575467a3ecd2ebc0,14.134300000000005
80abbc325d8a084990586d706a61d534,4.114200000000001
5d69d7fc898ffd0d71682e3c41cbcf4b,7.008899999999999
ad44a0bda2bbb5a18a19f298832cd566,6.354400000000001
d90f70746b61ed0bb476ddaae181afd8,5.843500000000001
82e321af7534ba70a73929d2e4c2cf36,5.467800000000003
542ed9dd96bd38be14a8dfa8abc13065,13.715299999999997
a8fff3e04abf1de340f6a42662daa292,10.935500000000005
f2614c602a0621707ca12e9a6cf3b112,14.606599999999998
f1495dcc4cf8d4ec585f058cedc68356,10.968499999999997
058ac520863d0c0d57e3cf920de368d4,10.708200000000003
f30d4e114f279d76688a6a27b79bef2b,9.287200000000002
878b914d30233eb8a3e4ff4465a4ef49,16.531399999999998
8993af9c591e49725d6658a86ab3314c,11.458200000000007
248ecd132184e324749f7a4d42724ef0,11.826700000000002
ef2ecde1a76f9bcc15c632e7970aca8d,9.326999999999998
7170c855b98cfed5dc82dc9e9b122b64,14.240199999999994
31b4e29d481ffee1ab729d2864f96173,13.628800000000004
72d78d466fc73ada5f9cc332c9beeedc,10.930399999999999
50c4d73707f3154c08eb85d0fd1e5149,12.980699999999995
08869d221628341d81a9dd18a07f625a,12.906999999999996
ccb8a2df9d55cbe0cbfe1c2f305b1f09,10.524099999999999
cbd69e60b3e3e708684855cf2ee1a6c8,4.779699999999998
15dbd4fa73037a8e8a6c619e4cffd46c,13.941700000000003
0affd51e37e6621004e4fe4fd7c64f4b,13.1776
9d66cd87dc5ae7f8699cb2883c39b5e8,7.7219000000000015
f6b21dc04fd9a818939dd9aeb45d9b37,14.446400000000006
beb82936199adb4cf410d9dc9554e674,6.7307000000000015
2ea2d6cf4749783ad428586c538b4580,6.336200000000002
38303e0a3dce8b2bce37ca13b1c3f9ac,5.8277
6fcbcb1f955446e907a02e03b1808d25,7.840599999999992
30e934394c047a409bb861a9ecbcff43,10.071099999999994
e6cc2e902e9f3b9a8c3fd2f60447bfd0,15.948699999999997
5c41c8b1cb46ca2a7fdd390e960d9ade,10.827
2b302d95360eac2ba6fcfc99c8d247a9,7.841299999999997
5797b09452273744ac62c38230d88248,11.343399999999997
dc0ca34b53f7a8ca4217e1dd6b32496e,11.678099999999993
961a93eba7486b47946616baaf442372,7.7578999999999985
44a03ff139461361ec4cce7949663c2f,5.323699999999998
e6c9b642d368d7b255dab2dd301c5f45,13.494099999999992
6ace4fd24c8e5661014f21454a84bf1c,6.0173999999999985
141d3bf5aa7128f40bf2a60cef620b93,9.821200000000001
510a5c60f473c07f3cb21d6506c0b4ba,12.659499999999998
02efbfba398618f44f8c4097d6822ddd,4.788799999999998
83f7e1cbad6386d501c636d6cfb23e55,15.904500000000002
9257ba43d1349df1fe69c0fdcf214056,14.3899
d139bb03af910e29eab280ed63bec613,13.945299999999996
70a33c9dba6b43724e350938120b3e4f,5.505900000000002
c195e207709acb5b45f5b8d6e67899e3,10.862600000000002
0d54c04be25f0f72f2f63f5b93d0bca7,7.284200000000001
9c8a5a65a01f4a42ddd7fe53ee525568,10.860999999999997
3fe0e2ede93f661b59fb83477ac2695b,7.695899999999995
f8f7fb9bc13c0bbfaf2eb09493de90d6,11.12
be1f74dd8c9f6ab6066aa38f00c87d99,8.6668
c679d7c1b3724f6bafd104526934a932,4.7236
176047e99b8d67f011ec8cf606497f41,11.496000000000002
63769bd918e5619db29316bac51cc4e5,5.561299999999999
b925013f2e110c15dd382961cf7e6538,14.787300000000009
e80af3d621fbc7add2b8a64511f1012b,8.653600000000004
6a7479a3e53e4e29f03b3ae5f83a5498,14.512400000000012
7a96e7fd1d442befdfb8507e5235d415,11.706700000000005
c8097c4a079d36884044cd13c0df3452,7.033200000000003
f24b2cd1d57f9c6405a1840ba856f421,11.996299999999998
afdc19847d2b39afa2d82a35ec730571,10.108799999999997
b40657a8b73e674b61107a06e46b6f8d,5.958100000000004
cf9bb4d37d0b4a4df8b2d95bc83a1539,14.035999999999994
760999ff07a3e111f8f559e83a11499b,14.332899999999997
80868dd37e63ac8fbe1aa89083b8f2b0,11.537099999999993
b09c529b0885805d42c10a62aa2f31be,11.472100000000005
47d2367a665bbdf93b5db53cfc4f5d2a,7.6897999999999955
7fe948b9f9dddf12e531b890540b10bf,15.647699999999995
628365400ec276cda9dbce783340e906,15.906799999999999
ac71424a743eb11dd4e9bce21531d24e,11.536599999999998
a7b1a54a2b2cf96cfabf303fccafbc3e,9.8626
a72251c0fe5a71feaa94ae55c2257e0d,15.5019
90c8bde12aa6f80aa197224f08645a34,11.158400000000002
b001a9f70c34cbf4eca4e48875de711c,12.741299999999997
98532042bd5c904d95cb1ae5acb4e908,14.319799999999992
3f5ee98124031535645a99b8c198833f,13.844600000000005
a214ab5dc32ac17a484d2e0f95f8c90b,14.563100000000004
edf195e14f83b9753f2cf2f7263f279e,17.203100000000003
4fe6cee06467399353cf7a3068d59064,16.076299999999996
73eca783c104f3d48b1e5c8d5b63be6b,7.586599999999997
0b84f3f6163172e6ede5bbd0b5b98394,8.540399999999998
2f237ad78fabeb8203631b4a881a83a5,8.297200000000005
010f223ddbec749e95ef3f5414f9c4ee,14.8626
27862fa69c55efccf16a971d36a8f7dc,11.865899999999996
035a721e5bfc1bc3f4e1ba0d7923cc84,6.4594999999999985
6f781fbfaf95fb90fb59de9f72e78e5c,13.985899999999997
70ebb67db2439278b553ac34549b715d,11.5902
36a6432a0a4312955a3e57af99e83b80,11.547
f75d04d7bf218d0026ebdbd703d70fa0,15.683600000000004
baeda1a6ab86cb05572b31817ab4e413,12.144599999999993
a539f2112c00901f99400581d41ae0eb,10.721200000000003
061c593a0c8fd1b92c2abc7c1a87b329,10.988600000000003
886e9aa900cc918c87009fa3bbb3a493,5.6210999999999975
4217849b1ff18a9270fe048eabc4dc45,5.289799999999999
e326f9904d668c8e2fce637b8b1fabe6,15.028999999999996
829f21ada22c20b2a15c75f8b63a0533,16.3178
544d402a31face804470974fc7f191e9,9.211800000000002
87bad102fdebff40d7f35773874f5c5d,14.533899999999996
4f45b64cff81907c56fcca5991321f97,7.998399999999999
b4bf86ceca8b763240fd6be6d5e313ba,13.690300000000004
93b74681985a4a11ca3b48be35576434,5.324200000000002
00c62d05602c1ca8164b98746d127fa8,15.477500000000003
03467d8a7741a3737d4e3ae45ebba94c,5.3063
1ad01a793bf3c9b8c126414f162a6a0d,7.395300000000002
02c13bb9b84866055ea2074cc6a83a16,16.4651
f35013d66cfcbe79e1bcedd6fb914278,11.530400000000002
b8f1d12f21b83fdb91d157f357617d90,12.2485
74945023a969c39c770a3d73e669c5c5,14.4351
fe5934ce67c87c337cf9c8575d7772a0,4.988700000000001
5ee25db3905647605d30aa9aff44782b,9.061400000000003
a97041e9aa36c525119520db08b537c1,10.446199999999997
309d93b13e288fdf8b2f10db048f0f69,8.5577
64a0f964b7b91b348c6cf4d3e2deb256,13.833600000000004
67c73223021cafc75df9335173151314,5.338700000000002
1ea8fa159bf5ec460bf24d669396a421,5.540000000000001
7e60cf16935261e615cfe1e000aa05e7,9.178900000000004
f338343b96ced9d8ba7f84a53fd69a40,12.905999999999995
d014768ef3626e852218e98382169840,9.499200000000002
e746b487d30866b2cbd774406f2e7d69,10.7641
50bfe4eff164a24384ea5b05f633613a,5.832999999999998
eaf2b5caf6a00cc9f8a1fd9117ff924b,10.124999999999996
101625de5f3ea8064a2900b7b9235491,15.446700000000003
16f0fa8aecf907e4fe3768af883f0def,12.072599999999998
5db9b8f52b7f31e8ff3bd6111936000d,15.1571
12bac66f44df6a103bb5b982c45f5617,3.801300000000002
2486b2851078973a32a2ef92918506f4,13.832799999999995
7af70833de99c5d7aaa2e6b76f1cb21c,11.418900000000006
975314569c698f3bd86f7f7013f19acf,15.187199999999995
fa99f9d0ca69a5d2bc4c66f71e31918e,13.480800000000004
b8d8e7c7fe850dd45f9e3762c8b4b940,12.721400000000003
ea25a7c224e8ab2c05c2425da85c033d,14.3836
f36d049775f796795ad32ae00310ee97,5.513799999999999
335867dcacb4762eddb7773881b73808,10.7156
93d1fcee477966a088fa92cae7c8a488,13.730099999999993
26e3ef9735227d94c5e14a0a461d0ab5,5.995900000000001
9eda5cd4fa8caf92f0886bcc15b98577,6.7658000000000005
0ad81eec70d65880c30299b73ac7945d,5.4653
230571d6e34263b58881343939b5baea,8.975100000000001
31ef673f8e35f0cde11a5945a4f7a39d,13.0702
9bf45ecba71e9121235e583ec3b824a3,11.491999999999997
ac78dbdaa55c30dbfb7eea9beaf31b81,5.9656
1b36920ded6f3aa566e53f04957af0e7,12.729399999999998
a440318fc0b00f62bd45c052abf0837d,4.541899999999999
edcf1e1eeb52381be9388c90152be52d,12.6798
777e839a3f71170e58385675ce610501,12.822199999999999
3d6649f7e65c20a889ba38be4a54fcd3,16.76119999999999
fc56d6734e3fc6fa34d7e752a49bf25b,8.519900000000005
14ca875b00d9cb1dccb7149f17a31fdc,13.087300000000004
5c4b6f896e003ca0b2a00ac3d1124822,4.5748999999999995
6f56545c88b148da4e1bef1bab6c7007,7.600200000000002
14b5c4cd4b8db87b8c7582add54038c5,13.196299999999999
2096a9ff3dcd9dc1e2e90ea7296730a0,8.191800000000002
03572de4ee0598b00c48f6de965fcf78,15.618800000000007
a9325e83ab42d94638f515a534e5b25b,14.391899999999994
dad4408fb39e21cd4dd146ccf6c9d621,14.704100000000004
10a2c5cabdf1f2dadfa09ab7491f1f04,6.076800000000002
3008498e80be1b85f0ac899b5dc2da66,11.853800000000005
71b74d0e5cfa77c4b848bf0dbd8f7117,4.748799999999998
9e22c8dea6cb942311efd79ca6fbbdfe,9.535600000000004
6319f0da31d079b3614f52149b1632ac,13.968799999999998
55881111d8b37a0e45cf97b156ae1943,11.539599999999998
