order_id,order_metric_cycle_time
6076ec81706ee9060d085f2909a6fbe7,6.331156964449627
b18cb761efbe70da4838435a349abd07,12.836989217722591
aa7de25bfe161881a47a6e8b62ee4dcd,13.248168073670731
33d3d6ef8e5cb45848d12d1a05bc1d1e,7.829423334048494
8eaffe8ae14ef70bec07c3934e06500d,11.173666183702627
c9edc484b6cfdb0c807507e683a054b9,9.51722515924342
845f40ca6f1b315562f20fd125f93330,12.258904672867097
35b93dcd988cc9e90dd933769bb196c4,14.717117654434475
73df7f271536068cac9f113c9d73cbb0,12.065725714368156
fd070fd4c20c9565ac04da20f7a1fada,14.184105277354721
9ce991aaccb4817cc0ca0b4edb5c5ff1,5.613996877331323
dccb24d6f85976c77c64998e54d0f8f3,7.341752692356829
e6af93ea6ff2947b8760af3dc581f50b,14.009176642383881
6c80694f60ad5694975dc614b2a7e723,13.390399859127893
668d116236ca17dc621c9088d7acfbfc,11.527609285430191
be9cb960ebc9760ede83876149977438,5.778236902603103
eb6ab30cb30bdde1094fc3b0ee26a2d9,12.130927845996554
2dee7cc9b658d444f8b66a9da62f8868,15.77581093437204
9550f2ed8839548efea1f1fdaaf41767,11.187924130719095
4b156097ed5516456bec1b582279acf8,11.716959727366607
ceeba269d5bac0789567137ac2e6d57f,7.891826036792097
778d960ed98fe278fca42ee20d002b1f,8.57172415774474
cdd1432a23108f3aff0acc23792b8285,6.90674415219411
2bcca46cc41a77cd84a4bdc700411b14,13.173460809389061
52dad0f7bc913b9f6bee5df584adeffb,13.736977841684162
c8ccd366bbf35430786a86ef073322f8,13.737020580673008
0ab3d92f71090c758d1df7ff889a9335,6.686339233546943
75c3991c985f0ad3e6c3b9ae67f16b76,12.518429087270782
f89e956a35c0e20d28eec0b54ed8a86c,15.735748866217415
c58c26b5495d953f484006db77adef1f,12.95853439959054
5c8016724722d7906a7e8cfa22d7727d,5.642348200386932
69340678ddc4f528cc879efbebd9b4e2,13.363763965780828
739554bca7c0f1d20cf28779b6e37aa4,6.7208525768690075
ac05f13680c4e4da78427313ecbe0a6e,12.2883942095304
418bafc9ec22366d00fdadab496b0215,13.082817136837091
e5b61208a742effced13b469b54fb4ad,13.875590529770285
0392a7fd15fc16848335cb8ff143a940,5.429737676832091
42c2b836618db2b955ea569011464e97,5.5745698113141025
e6f4552718815a4804aec218dce78af3,11.91657240046633
7cb0462fe3de278ba58f5ae3e6bdac4d,13.982501765482578
b57b0a8e4374e4aa14d959fe79f4765a,13.84315620116766
576fed147504338aa428f01cb08ab5a4,4.8394586324342885
4a14e50e1d032b0fa7809a49f285bfae,13.72133147412281
0f9a932982d1a4ee6f2b4d9a874a5fd0,9.65085202624321
0f62234641212cb7b178923f7820d1e1,13.372168185022039
c6cecb91360d31c56e74c79f09539746,13.176921812943869
f6f2ee8dfe7b003fe207c62777e9fad8,12.930761604924385
6d5d41f8365df2db64ec35a07addcf3c,16.016999908090334
0d09617395364c88c4ad7c457b439314,13.392236875424476
253009218018b92ca2f36309c8dc97cf,6.290907561783145
76c943bbe1ddef57ebe9e810f1c108e6,13.513553848642454
254496381e0184650717e8cf8e456d50,14.103309957363079
3a5fc5a4374b66b42bae2135cfcdf9e2,11.450128522058055
9d0f0078c553c192aa8fc946492dc08a,13.747727269172957
7a76b222b6be79748cd291410b57c160,6.104513645723592
7f36414d61095a13bb7965c9dcebef06,9.577263623930092
eea49c7e89b1350899c908afadbc6ee0,5.306269655746928
1404879b6eab59758d3d92fc8f504f98,9.965385278281541
cc6084f06931be9f36e97f21edc3c5a0,15.423458611065955
3a3aa033270279686dadf45ab96929e3,16.611821952261128
37f6cceb272b1ae10ed4bd8cc0d4a98a,14.225369198859868
9f625a3ed898cbfe30b9f9ef44897889,5.178254976781754
e1bf61ad2edc26abb98c7d7f4a8dc47c,13.477041294543744
070162e1ae6ad420c0766af516a31a5b,14.032475559785938
b7e56bc4544b2d0098a4571a45eea22c,10.913076643764311
a9aaaf24646d60bb635aee235c06db11,16.51301318201761
9a45c6dbf2fc4848e0a8883d4efe827c,15.275523468122193
a0411a1811cf1c3c1312372cb0495c6f,9.4356617852343
6bbd90ca863235a9127bcc432f30af08,5.374177924042671
fd10d31bdfb91ffa20c8b037fb9bdaf0,4.9946621779022236
8aea472a57fff07c40f9c6a4caaa3234,13.385176690367459
5449f77a049c11b2e8b645ecfef2ebbf,7.54915594072339
8d2ca1078f464825b9e902aaa37e0683,14.561705944533879
96656dd1c9f0e6b415561d8a6734ffef,12.917746638082331
e8b4a4b281582a6ea90afb7a0e7a0eb9,6.604153444868964
e6a6d96ae279ae5a454516029a7c43f0,13.221355263801447
ef05517739d9d696e069b1a16ca947fd,10.583855440201242
5f2f36a9d5be0e9e97a5b412f4519ba6,15.031667070877655
7d0bb97fefe21572745b2bbaa3b4ce76,5.511210910422433
0fb09184aa674879c67d933523a4a0bb,13.099958636094389
bdde0e6ab375f21ce8915c8b0c359f91,15.265615374076264
a85ad381ff410bb40159e498feb30a13,10.892455606461464
60b17021cb20c803ad265dc1847f06a4,9.46023370502818
ee8dd47ef3b125366e4e1817bfb04ed3,14.024101212460485
5d284e172fe3bafba10f2c60e3ea2047,14.074523655315135
06d9e69034388abf6da64378e10737b8,13.385889199670386
3e8dab241fc3468ea66691de15216895,14.053560999769715
1fb31b7773d88f086276fab17700ffec,15.275600649582886
b538c911276725b4521eb30417d2f4f2,16.200000948676525
ee04737d79939a0ff52a84c34c430093,12.494642415830846
e356148aef41329b41d13a234a0402db,10.479895372147997
fd723aa8e9502bc95f3bda013fd82072,13.142164557851556
209e0537fe66ae1176cef2bc7953aef9,6.835785979163309
ce1ff723c906d3afa568e154b0a0b303,8.752703251496309
7243abbcc141cf4109c70f6bfbd736ca,8.151571395504519
892afc8152bfeddaa37facab6f4a9275,5.1221588729751275
fbca6c23232528f7e627999990bbc39f,13.285764100892559
91d593443c46df640b0aed417f114374,6.599808611250814
dcb0beba69129b3cb15757a33bc9dce9,8.081056941094571
04464191f1b76f60684eac5609f3bdda,7.216069929116576
4505b87dc4843da73734e3e1a6537999,8.573099155282941
4582ccfc1e48008cde73b10eb9a6e9e2,13.78918606538053
11120fb91d0191b1174ea4e37043ff39,15.058160915802329
3b1f8d68684710eac0cad28d412dcaf8,14.8134248932797
373fa646df70e5064388905c109571ec,9.641642722098068
fa12564d7462c9a851c79c301bcb97de,12.70725371135185
2b109e28d89747fb2ab26a44ef4fe92b,12.415148574938117
aa834e164d26bde6b0890bb9e70fbf9d,15.570226442185083
1836449b27f6394061739f38bad607e8,4.963128884259802
c1e9df16ff9d33f95cd4e24e6e064c38,7.40416777742881
bdc82a7dd7a5afa642e590e280475da0,13.747727269172957
b33c9bb2caa1d2b9f219b70f6dba7dce,10.085307781706929
97ad789b38d3d6a17bd34b3c19fe40b8,13.551113256582694
2638e64a928557c96574eb38ef0b04e8,13.36245820267401
3a7944a49d196ebec0fc4e5058cab330,13.401969009525319
cd1c8a9edd4e0f98b94e0080a2190f30,14.343968326442916
1e30d770b3285a068012ff979103c827,12.752375778663028
264ce11c5e766e56fad7ef4046030511,9.136888945991625
5c5372ed5680de60cbf2fe6c15deb92a,9.953606692039981
61059985a6fc0ad64e95d9944caacdad,12.709387946033164
d5f812041d8fc446c00cad005b616a3f,5.7790270433726105
5d681b5588723aa46f699b097a563a60,5.583053813807254
6a493ef26bfda3fa2b546080e17a7903,5.709864085800019
3a48b55756a18df2a80f25a120eac75e,13.406149978640922
844f7449f9593fb8f8804b997e9210e6,9.50182880016462
1b00c25be45a0f9ab100986981fb084d,8.937848901953926
06ecfa8dfae87263e05d953aa561603d,13.000726625173405
b140cbedf84255e2eba118dff4f5cb6c,10.792946428120356
35ebecec251e4613f0b189b05e05b9a8,10.085778298349934
16ac52984591a32873cdec7382495c2c,5.019925810609549
7612c382d0e90dec41ead203963e8726,9.649673283478977
cf9b4bc8a0831980b324e030bf8cf1f3,15.181570153089522
1a5fdd1338ab8d42e2bdfb83dbb7b9c4,10.739306563691347
73fc770f6cccde5fdd23cc5b127b57bc,12.894953032839222
aafc642ce2d657010c46d929998e5bd0,13.333886846300029
87ac65278f1ed3a23cd5ba4d867eabbf,11.635351458352428
b1f9095a10dfd9fcf032d74f71348e44,13.71580289703116
c47b001496a3dc2f5a48534c4816adb8,13.012563662574154
dd9768256f9f491643fb7b53fc193b7d,6.266742503377401
637c53efeb8436b5bb339182ab5d03d0,14.188608451541716
9327dfbb07028fce8769daa61e598891,5.948860039142034
cb666a5ed3eec739fae136c3da8552c7,15.200426571623986
1fb42df5f777c1b9bf5790d888e15075,14.726637340931225
4f586e2756d31db4f5d770d170dd51ae,12.598585602982594
e8fd4720a1fd3b72cadc05313036fe78,6.319895070251017
bcaa2ea71bcbe06f4cab5fe30f997f93,5.662911335209655
6703cbd67193e32ea4174d97832a16bd,13.097114812173892
cbfc4f1ebf8b2f4362a74b61505e34fe,14.818268032368218
1a1ddb5980f9699031296734e1b01187,9.156741105724093
e7f30a3abdc763c660d1dc442dce909f,12.181132093502768
772bb5d1c259f2731fb87d079c3808f0,5.611962165001743
a68b3ae8450a14f9ba0cc1b53574af62,9.628212078108694
bd40646e66e4d98108aeb536cb58799b,11.322101123670008
7d38d0b8ab96504f2f2058ac3f01710f,13.32431560173667
97a3784af9d034ddf29b8a15f7a2faa9,12.689521193862623
722551f92737b15702800d3c63dcda10,13.17536615496995
62dd6d76b74a442b158f50d6c18bd7fa,6.885053848071519
31938103922393f681c7f0c0fc14cd20,12.740145808825787
83c21ad12bc2a9a586aabd1334ee4a22,12.444220489743069
f3381b1e6c37c70f2b3c9d211b166412,13.68204291950005
470dea50dbd9c5e77735b49bd904af6d,6.213907177731617
027a84a16c22c706669f35d578853f3e,14.010765638178192
2d8a0bc4abbb7bbb3a420f2219f02f93,13.934727460990544
b4afb7b9e849ab4cdaa2bf9994ab7829,5.583078431034836
e71c628cbad616783246ac09faf8f11d,14.010765638178192
ad0ae09a07feb323ebb93e791ab88917,7.61377932282569
60a501a373300947c27bfdbd0b0532b8,17.531790883405623
4da0d9f0eabbf66ac32280431ed7c6ce,5.1505968229744585
24b137d6259a0c0cbd646f179e2ca35e,15.226167316298794
aec0f45f4c980472a8293f2213d49a19,12.169155838132816
885ba9cdf223d8e0f8979f8d2d6c36a5,13.19306310691857
aa5fb4d316102d9a70eaf75e6f19d181,13.846440602844938
cbe66915eba00a69bf2b3293077ff20b,13.467991533524446
febc08cf93a49479fcb455b3f673bd2f,10.993739048948864
d5691ee416fbe1f2d1b061319de61570,13.286855207329106
8fb073bd98473a883fac5e1e3d096b76,13.225243513469916
59242532335f9d910b9f7d22be39bb59,15.28905712718526
fefc60b6174117cb96cd5eeaec4188b5,12.519743539055872
fe627312004674a9606716ab2feada47,13.599203939882301
c41c7711e8d92901517c702f0836ea59,12.276215427926331
17e73283864f2c7bbdb6856a2b7bc13e,13.609381773198388
43db2bc49fcbe07b3ee17f03949557f4,10.800262211608443
465bd6cdd5535737b0839fe6b722c9fb,14.291125097919128
c54d822dcfd0f7c672574a607c9403b3,10.75725288030514
8643fbd2f309c5530887b6e3cbee56fb,11.769169482266193
49ac83265a3a9d7d492eb5e1909b485a,12.701175190396432
157527bd197cc424626aa0f831302229,13.16282112545262
5e414a0babe7104b8c528527c3ca4dca,15.035797497898228
ffd7f21b9b4ea30d3536d4cadd19fa42,13.453912362181265
cb123d857949246d3e5f1c532280c023,5.779913891824841
4ab51400bd3a6c748fceb579fb4502b3,10.102879336313702
7ada2c142f3ce316bba23245026e5807,6.299266662048999
371a5e62da258e95c3cf015f28350f06,6.850097338790947
647435133861948067a0b68eb68b4357,12.27003106143914
0517a3e68dac3308995edca2144db36e,9.524366800743808
85c1196c9210adc4d2a1b1685b1d0404,12.772947840205095
b677863ada4ac26c87c61f4e1ee78b85,12.397158908870935
a382cb8f8029155c37cb65eed956b494,13.568564147175884
aa1849549928a6c6d3f8b27f1bcf3a22,13.422249273488795
bd61a1bf4bb521167f6718320f9f5508,10.524318377482228
e3153a88be7511737359301517f63274,12.453635218372325
33c2430c9d2f05d9d244895aa53b4a82,12.872685066130325
99c16e186af9fb23a995337dcb608b2f,6.613206987348087
b88d2770687ac406cf224922ace6db95,13.481972998697254
a014df361e44d96998c820138fcd9ece,15.604970557078587
bea1ab5c0fe7913f170dd7e82e53dac4,8.8934197265565
0f93f7603185d299224f49c8aa5025da,15.174042190572335
3a5cc35f681bd421b9ce2600aa48b4a6,11.677848421804228
ef21ebeb08690a0a1e20959c4d9f6357,10.277939389654472
8e858345f007bdd1acd669c595f43e8d,14.10482457908034
9dce1279b896cb9d151b2649073089c2,6.266742503377401
66c92878ff24df297127ec1838a99b14,13.591032228635463
fecda210da4a36546b91948ee43af90d,14.637357798593365
a30cadd1758dccbec1ba83a6d672fd1c,13.183683354503215
b10fb9234ad5eba5cbc090ddd8950c6d,13.60230158795848
90bd52654dd4d9b5601a908e69f98659,15.87585186079324
101239b587ffbf256b1cf48485854842,13.217552458516849
a85b0a5e87b520e0315a4aa50771e9f0,13.564514027337168
6334bc047d9d52c079c55aa36e1ea593,14.60200861146408
73b017a765ea2600be8cf4e374de23bd,12.913864667568523
57c81c283a192e74b48c36108ad73101,13.565751815761942
5750176b86face010c6348ba78fb4a99,14.256351872427132
4e2d3cbe10946bcaa7579f3de2cca091,5.77425986531544
93670a5c977fd8e687b42178388d9ce7,13.666332771793185
49df96b5d7690592c9cfc2c3c10e9a5a,5.595099822095206
21cc735821fa5ceea85bbf778b86f059,12.253109653677301
e3447938231fb6ba2fee0231b51eca59,7.274632533661961
43212d0edb989569de152cc65e9d96fc,13.376221409013203
5def57005a0074cf4fd6778d99e6b7f1,15.043407424916548
8299066c13f491b4cf9bdb486d2058c2,11.22237247774799
8f31b05b300b9648b988906d899b97e1,5.686614730443898
833eedb56c32640feb0446e2e042b42a,9.057400853338049
a10ef4b2a1227735d11f3a48a5f5f4b5,13.60319975762265
c713f1fadf9be09f8f37e21eddce6a3f,10.579397103024965
2b46723e0416af4c04c758c77bbf9279,10.009523007541711
dc448b07dcf70d4f397500af86b4601f,5.787500517296794
f25c779f3e424ad932e6ce1e984e2247,15.865511652449946
657092a7391a08ae27775a441765b3bc,13.974132572346827
c54e182c8f67aed244820428d9ca9085,9.524366800743808
b976379b0ba072030d6d1aba2f370d7b,5.686658100276769
80b5b891e5c825112137c3ee080e5db6,10.272780931689006
2c316630a424abef517f1f8d7295d666,10.621775289766044
58fcb8ce8784213ace394e1427f50fb7,7.3061641694185715
eeeebba48c7b5fc22f6e12734ed319ed,10.570449804934295
53e0f6555268ce0f38604a0e81e774b3,15.026960870451646
1f8e0e89284fdf01a57b281f24e96398,11.883803939627116
f00cdb8585a46952303de92749d24590,15.133552079077532
4b33e7ab86ba5f28513f84e4d75c79fe,9.329060287035102
a83bb8ac33348c821f5d1062e6aa2027,12.507738905145361
6e0f05728107157ca451dd9047a4eebf,15.785595159097939
d736797e446b9c7bc072d55b49748180,15.268083797209364
3816ba21917f2a17a58a38a108985d0c,15.268083797209364
f379762648ae96c1d04844ca3308df86,14.496363642193433
8b531c937807bb67b6cfb0afa1be6ee3,6.930661906357934
fa03573c5b1e111542c72cbb1453c85b,12.634296685411714
79839957c6cbd8ae3f91d44c7e740207,9.382053484763308
cbc1313784eb82530ebe4cfe63900601,12.297138823028135
759aedc35b7caf0ca563b0b72614e9d5,14.34416998271158
57217ef77e862987dddfc41fb7c3eef5,13.700299184203757
3924ecb5e299e5fb70a6f38e34aa4c1a,14.654867584025398
748f74ea0f5ee45bbcf3bc8121419da5,5.309035586449186
fa3c3ae82babb19297d2368150fa2929,12.798175030146625
1d8c5225cf536be1cf53c5bb8d456e7a,13.42682801151858
5e8222f27e709f2c61364ae886df8ac8,5.634630408154495
e44a2113e6f06206c4ae9134ab3f6074,12.77656967270795
df2daf96320942e1449ef115ee1b5624,10.125661825357612
8d02084669f5b4bd784dba858f55bcd6,14.849520485755942
cd38154bf340cc6b376898bd4b82b125,9.524366800743808
f804f51ce462b9e8544ac8db4b43362c,14.389942168982826
4e102515dd3511449d6a1bf57bfc0d6b,12.929322504095733
97d09fc348cbda42ae770c92ec3af0c1,13.678464108834792
7de7d0f642682f06b2dbfd5a2e614ab1,5.634630408154495
abb27b3995f56205b2545e3dccf1aa16,14.836093541594005
621d22173590d292319c7a2f72ce76f6,10.476048078558984
9270e213f22a5c0c65322feea6979af1,15.832589330371041
f037570b9dc59fcdd25a6d3e87135ce4,9.276144915205755
0b49ef15b00408f4b3cc8c7ac0c5ae19,13.805639602362369
b76e1e63723d846f3382683973908122,13.882181954388438
170b7a63bf7b5f3d511c138e81f06e54,13.688409771605976
196023b0ecde715e3a41bd00ca208a9f,13.317160581400488
71ae442d46d1764c665ba4c9e3073864,11.281752012832074
81d52605792f2c2b77cef8c1023ea1e5,11.761750429084127
639a1c4782f8e67202d43d0e4b72e721,5.775086543786733
8cd5a8ed660d7c0a352769c18c7b8f9e,10.02486931454062
67f3b828f1f998df84200e854c3119e1,13.528877870525925
dbbe1b2ff4094c09c4a05b045b71e81b,14.953960280474583
eb2407826087507a6c67c9329bbfaadf,14.561705944533879
241eaf5ff29c3e08e2efc61f6f87e44b,5.4875080840012265
461e8275deb25e6d0a664125a07d3c21,10.197242198927961
bbc6d3daf51cc53198aea4cf9950cfe2,9.953606692039981
9a5e2e79294284216bd97c19ba039cfe,11.495207931238932
d4da0eae97584a51df1e150a105e4f20,13.622324144649399
c5f9c59800d0f2f6124ea0cfa1ae8d1f,16.026944399577637
27d4565688530c96555c05e21f6740c1,5.705576439682308
7f01243bfbb619e73796571192245fce,10.570449804934295
947bb98f6734ec8fdb3b0a222f19c454,11.174604011013088
f8fe8d24cb8a4064a82cd795715643a4,5.610194010356992
9cefab6270eb935eb96a97c56b8e7984,13.700242446046019
146bde81f92815f59ed9c7d44d8335cd,11.992077084756314
21df4877f402eea02a4c1aab13411b1f,14.323481159615172
bb4fde546bfa4ba7795ccc8f24750fb5,11.955841030505965
7c3797b7f047e4358a5b2f9b9cf2e927,6.271467391236727
a5adc464c559c26bf837f59ffaaaa137,10.751699308301616
f76a62e24ff0dd2fdb60bce08e50f30c,9.965385278281541
e45cd17d2a71cf962914a543d8cca5b6,7.0547339795014015
bd47f29a1a6ede24f9dd4d5ca6027dd4,13.503114920299323
46efc03bc3416ac275de77fe13f28f69,12.222603999393737
06f38dfd220e723c33a775d36f5d2756,14.37602363335194
2f3421276983f8f73c05e988a95991ba,12.037542573190523
6a9dd97887fbcc5e5bb1e10c9b019acb,12.265928694249439
36a99d1efdc9f0b6d7a7f793d0f304b0,8.939368174824985
35066d34d3d361931bd8dbad2a94bb0e,9.609055149700602
ae09ebb82b7283effd23c7a5017498a1,12.942852127497618
88fb107c0a2468a43a4c093490ac14cb,13.716834024914236
b8032632cbd7944f63573ccb8e2f5558,12.319546725614597
2fce099f5a86120f303904a36cf648bf,12.306496185474138
267e5fff0e80197e6553c5596ed81dbd,4.9946621779022236
0558d3449b449e4da4a5793f542d0785,10.154276026694712
2c7030a7601b763ef0395501c6063ab3,5.643862039275025
5839a2f55ef25b35fe1f167612acf405,8.785479568192207
7b8587ddf04c07065740340e4753a9b4,6.285137782549762
f9ce64033c2858881268310928221d1d,13.395334674922086
fd0342fda6ba083712b6ed0d4e6ac483,15.425559248127215
3c3e5bec9a05202ab008c05c55f951fc,14.138675170653176
e7d21c24070fcbf69b6bb15b10a8ba14,14.000080879333689
8fcc69a880483df5f5e3d9f588f186a3,12.001317252605531
c5a4102c4979beb7f062d7ad384cdac0,12.667937091274991
f7445b0cae0fd4d05894171adcc55931,13.257627884102074
ee5cda8e001e5e116ecfadae037c5b1e,14.328903187354522
c6aae003b7c6c4c197112467858aa37b,12.721630576055974
19ee088b8cb4afa401a748f8437135d1,14.108837828397803
c0834ece62641e0d8cf5da3a070f4195,8.009591787835882
2c6a443a179d58ca22cbb911e1aec4fb,7.332567357599569
d0c4a5b064e0ec72eca6b1c01ade0181,5.6995132647804745
d01f15491f3bc2e461d13e32f03978f3,9.148325967631237
7df4a1e4f63494920c5e53da93a08183,13.515112586654475
c1f93f3729018caa75319804a59481db,9.677134670748726
0918eb0a00743c2cfeb69cce4fe4fe1e,5.979160089692199
66eebf0e266f975af04450e28dcadbf1,6.952859066588227
6e273ddda8f080e930bfd87f011395c7,15.649587893084624
49d6c0bdfef33c709ed283eb19d8b3d0,5.718263211707106
efebff1dca02ecdf264035398365351f,12.401534038455832
4b73f2ad2d258e45ad46b02fa9125f74,6.681744942097554
ebd33d4995d183ba4c6ed1e273816aa7,5.599966151889694
7a857abfe8790b4e9b8989ff734d5154,6.7900749529698725
082390c0275d73d20f55fec91903bbd7,13.832243444282506
ee9881886ccdd7fb25bf631d38c0fc35,7.149443923687173
7a6c48037234cbc7887f82848bf4d4cf,6.314737385778897
e97ffba03b587c280382be712f1e3478,5.618294764172934
2781125ad13588f38220a6686692d314,6.885053848071519
08ff2ba0393c3492409f044754015f74,4.842573036176682
86f452af7e6c8314fa5b43b768eb9d0d,14.335816651625908
477ee3f21cb7374ecfa12433c30f53f5,12.104200059830761
b28e2ea00a9403b195f0c47428dde994,14.201491140900838
22473977c12e562a85b3713c75e36120,16.2174666954582
102f840f0c7fb82a5e0568624b41b3e5,12.463692076035144
3c8cf4a64088009cadc132d10d0ae7f4,8.798342446846318
57e2143bf55c040c9f0c9b8e41b6a545,13.612605669819434
b879d0ee2d4d508e13888fbc78ef8694,10.351478403099815
e82e0697786dcef38c215ec9d2dc308a,13.006390399151114
35ee767c6d8dd29df4b683ac20d34c9b,13.60414703365262
f1a0e55a47be518c4c52510abb60bf22,5.89439383109608
fe225fc0702b1d46a931e88d60c7be25,6.608211222266133
7b4dd7a1e967f3c305574c48bf4045f5,13.84471991165841
899499ccb61cd1525c8b04047ac70e0d,13.276622131801425
a5406e921aa2f3d19c33ab88c936f426,5.352545621904245
668ad4f50b1378df49d039969a1e906a,15.031667070877655
0fa0372b06bb8a9e774500bd29dab06e,9.813789432296266
afd9fa0beb56962662a48ea1ac7c359c,13.441897067413622
7a3b37948764cd3ae1bb7c332ee79397,12.632470570767811
c1ede3b23d9f2d9d9262290967179d1d,6.010982745229875
b016e89611c45abd1ec9cad23df2b290,9.527101609253874
316af200f0fadf8a73193434b9b050ed,6.6263820152253565
51fedbcbd7b8a79c8af077f9a85a86cd,13.575986305378056
eca9f43372e64e01322fd21afd0bb842,9.613854008927113
d638d378198797824d3f468baf192ea3,13.856194566375608
98106dc1817ee224a51dc63feb059126,11.411759274806526
a92bb0beb3fd226d50671cf17587f289,5.433999503735119
171b2216b2d1b1f42bc9481f06dfaa40,14.0875176721056
9db26e22b48776e82e3c9e0b30f00a4d,13.423131815898492
4bcbcf602dabf7e71c109b2590ff3209,14.210819432487874
7e20b68bb504bd8d70b6ef457f287f76,6.248025095272696
53aef74d5e95ede5ab3a78d696eafb6f,15.268083797209364
cba101e2b0c4dbb1dc4dc0f97c424f01,5.648584557007045
a4696d525de3823f56b75195dce92da5,5.600903287488999
9fce4af6a15c3fa67e2ee1b52839d6dc,13.107560368736598
1dbda1500ea9a7d9fcb18e54bfc725e2,14.108837828397803
375aac0ed45f117fefb4e511189306d4,14.13552231413106
d5b20c4d4aa379d9215dba07d60c7e24,13.208149501010528
0d466b4d8672f6390cb22dd8d2472b7b,15.192868027923582
4af6ca2a69957cdc073ddf26d1900ddb,9.598903210303057
9ddadedc86122b4be334ddb751017997,16.262067689700725
66b9e5412dab143acd97cce94000eaf7,8.99397927991351
3ad6c429e788f917fc200d21941bcb36,6.2570868688815855
d0917c0a88a601949cde7cec1331de4e,14.735631342735404
37b1281795f5155c913abe0c05f43b4a,14.626022849395502
370cfb4244f1a15b8d60d32fce42c3fd,9.787068249598194
2d69f10ad3b8448d288a26023ff5f977,13.033910083126303
7683e28d403c6a04e30902e9e415eec8,13.7929370661144
1f7ca128c2e0034d8ebe8a38824c0db1,15.031667070877655
4f5db1138694f3bc0bfdbb113f4f83ec,14.135813889227919
1f5c3d1688cbe7c88d82990250b9b244,12.105137904712581
ed71f1a64302049b72e47ba345998b43,10.228518446922548
8cb9dee4f1dcfd13f7dbe690e29570cc,13.197500021398769
5d3a8d8e8b6ececb6cecca1da56f46fc,14.13916715725212
82c9b75b983ba57c02a16c38ed258c79,15.21312278709504
97a0c3698151724b828f425d511d224c,9.780046929510378
accd923380006cc7eb4df308538f9cfd,14.919179600681684
686fb1c21e29924074b592b5c2ebf96b,14.702804300753765
e13c7d85f07a4e00c383115a154dcc39,7.827405916307592
35917730026d50562c5945c14f98318a,13.739282495037717
6a0353f4ad7ad24435f69ac334ef2be8,12.199102577529928
5707d7b7dbb169114a7150ed635fd58a,13.942343563265265
1d45f1b6e12afefd21dbbe53c2b858e4,10.085036466397593
ef6083295bf92222def5885ea2551112,12.975884415168611
a65211639143a90d6cb4116d808b1823,12.249383446423744
4199a7bc1c9f1b2df2a5fd055fce1e5d,13.262561128863554
2a9e0eee7fd2324567845d0e4fb70efe,7.844556706702331
d4dcec44106e7301b362ee4b771b7ff3,13.267164092148363
2e7e996efcdd5363fe2dc812bf804e58,10.729189897926487
2a743fc30067036b7910663ced5a0b7b,6.072739836319284
6704e7402168366c804f2bc1cf9c2163,15.021519327677094
74d882fe8bdccca5952fbe23321ecfa7,13.080998989327536
0f4e0cf683934cf2cc6b45a24b386a14,13.574947553161742
a936e40021223b8e7b47aa43a74bf5d2,12.857263959117303
e47ac2609ce0ccd8dab33391118792fb,14.242398394070461
0ea0b98a6722a5624e92e4fac9970b45,13.496745899027387
d73bf025952ff50e52729bd60ba12f28,15.866016174511829
9d2bdda2af62f91df2492e397af26e09,10.682790869326338
7ed963a87535f8fe1d31b16eefecce7b,12.82881506645747
d077e337c81f9e6f14dd798fe60d90d0,13.800931529363885
320663ce04c21d3c2df2e5097f90695a,9.825680850020445
4e16f71b2a5ddc0266f9ddfdfd0bcfba,12.297138823028135
652ddc0265fbed072d7b31433f9842a0,12.962691201550493
fc9a5afd96050ceb0d9f12a4f8c5d9f0,10.009523007541711
05dc8285104a0f76f6e8d6b2ff9417b2,5.811360768210818
3adb141ba4bd69dd7fe8d3fb733c6b74,14.50843449767274
c87cf593c8c9e0e59f1039a2bb8e5d44,14.579298176105713
1e3d732b1d231004fa6b9c9141f53856,11.992572671600751
5dd868edea4ee3363563534cd18187f1,12.36134364225136
abb045c9c602e1ea87376929b298b52e,8.389333304708225
f26bbe1ba1d50321617831285d0fe62c,5.121838755626395
50464b5c4c37ca488dd7857dbaff4840,14.307736635529912
9608711e5e4642e06ddc2cddfe564d72,6.668015181466768
0675ebb5c8a8506766f55599dd95c74c,13.73182598389383
958203017423df129c09a359f552907c,8.80126843260841
70a988768d7dcafd6284577743090bb3,10.867902759276053
2dd47667ab3bec7cff8e8a49bad5224d,10.132860291697021
0bd166e72c588bcc71cf432b653c1667,5.790488940187448
5cdb96999ef502f8ca33096a4568be30,7.727519725323003
e0f5cf952d89f08c137a437a70f1a561,15.092425565188709
9639c9acf4aa298d4b0b4854136cb253,4.953142986235638
a1ebec3b404746545a11186a23a88baa,11.64790554037396
0c41735db7b9b04cffb97ff1309cbee4,13.982610602094233
3f5ff6ee2cdbae33ef3b6aa6a193f9f6,13.394237008459886
edb81087bda65895772e72d1a5daa686,10.705161849610011
18eff6d147d508df0b175851df5ab20f,14.543829864595223
1c2bcfd34cbb64f130a03aeb7c0d6c75,12.514068829037571
e2af4ae300d48b96b78846e01a26c034,13.857493889696466
0faf27f68362829970b17e9b0989b20d,11.841698687147257
f3a9533be7d4d89807905327d3d9a90f,13.059077556614996
6def446d620c67c66889bf68e0552870,14.037420968866291
15e67a6eec264915cd81f8f57dbacd81,12.138481561163498
c07532b3d125445e52b55819958090b3,15.09679091865071
